# Source: aave_oracle_extracted
# Asset: WETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.505340
# Records: 15288
timestamp,oracle_price_usd,asset,source,quote_currency
2025-07-22 23:00:00+00:00,3742.4371518962503,WETH,aave_oracle_extracted,USD
2025-07-23 00:00:00+00:00,3741.70161937,WETH,aave_oracle_extracted,USD
2025-07-23 01:00:00+00:00,3737.07340090125,WETH,aave_oracle_extracted,USD
2025-07-23 02:00:00+00:00,3732.4451824325,WETH,aave_oracle_extracted,USD
2025-07-23 03:00:00+00:00,3727.81696396375,WETH,aave_oracle_extracted,USD
2025-07-23 04:00:00+00:00,3723.188745495,WETH,aave_oracle_extracted,USD
2025-07-23 05:00:00+00:00,3718.56052702625,WETH,aave_oracle_extracted,USD
2025-07-23 06:00:00+00:00,3713.9323085575,WETH,aave_oracle_extracted,USD
2025-07-23 07:00:00+00:00,3709.30409008875,WETH,aave_oracle_extracted,USD
2025-07-23 08:00:00+00:00,3704.67587162,WETH,aave_oracle_extracted,USD
2025-07-23 09:00:00+00:00,3700.04765315125,WETH,aave_oracle_extracted,USD
2025-07-23 10:00:00+00:00,3695.4194346825,WETH,aave_oracle_extracted,USD
2025-07-23 11:00:00+00:00,3690.79121621375,WETH,aave_oracle_extracted,USD
2025-07-23 12:00:00+00:00,3686.162997745,WETH,aave_oracle_extracted,USD
2025-07-23 13:00:00+00:00,3681.53477927625,WETH,aave_oracle_extracted,USD
2025-07-23 14:00:00+00:00,3676.9065608075,WETH,aave_oracle_extracted,USD
2025-07-23 15:00:00+00:00,3672.27834233875,WETH,aave_oracle_extracted,USD
2025-07-23 16:00:00+00:00,3667.65012387,WETH,aave_oracle_extracted,USD
2025-07-23 17:00:00+00:00,3663.02190540125,WETH,aave_oracle_extracted,USD
2025-07-23 18:00:00+00:00,3658.3936869325,WETH,aave_oracle_extracted,USD
2025-07-23 19:00:00+00:00,3653.76546846375,WETH,aave_oracle_extracted,USD
2025-07-23 20:00:00+00:00,3649.137249995,WETH,aave_oracle_extracted,USD
2025-07-23 21:00:00+00:00,3644.50903152625,WETH,aave_oracle_extracted,USD
2025-07-23 22:00:00+00:00,3639.8808130575,WETH,aave_oracle_extracted,USD
2025-07-23 23:00:00+00:00,3635.25259458875,WETH,aave_oracle_extracted,USD
2025-07-24 00:00:00+00:00,3630.62437612,WETH,aave_oracle_extracted,USD
2025-07-24 01:00:00+00:00,3634.381205598333,WETH,aave_oracle_extracted,USD
2025-07-24 02:00:00+00:00,3638.1380350766663,WETH,aave_oracle_extracted,USD
2025-07-24 03:00:00+00:00,3641.894864555,WETH,aave_oracle_extracted,USD
2025-07-24 04:00:00+00:00,3645.651694033333,WETH,aave_oracle_extracted,USD
2025-07-24 05:00:00+00:00,3649.4085235116663,WETH,aave_oracle_extracted,USD
2025-07-24 06:00:00+00:00,3653.16535299,WETH,aave_oracle_extracted,USD
2025-07-24 07:00:00+00:00,3656.922182468333,WETH,aave_oracle_extracted,USD
2025-07-24 08:00:00+00:00,3660.6790119466664,WETH,aave_oracle_extracted,USD
2025-07-24 09:00:00+00:00,3664.435841425,WETH,aave_oracle_extracted,USD
2025-07-24 10:00:00+00:00,3668.192670903333,WETH,aave_oracle_extracted,USD
2025-07-24 11:00:00+00:00,3671.9495003816664,WETH,aave_oracle_extracted,USD
2025-07-24 12:00:00+00:00,3675.70632986,WETH,aave_oracle_extracted,USD
2025-07-24 13:00:00+00:00,3679.4631593383338,WETH,aave_oracle_extracted,USD
2025-07-24 14:00:00+00:00,3683.2199888166665,WETH,aave_oracle_extracted,USD
2025-07-24 15:00:00+00:00,3686.976818295,WETH,aave_oracle_extracted,USD
2025-07-24 16:00:00+00:00,3690.733647773334,WETH,aave_oracle_extracted,USD
2025-07-24 17:00:00+00:00,3694.4904772516666,WETH,aave_oracle_extracted,USD
2025-07-24 18:00:00+00:00,3698.24730673,WETH,aave_oracle_extracted,USD
2025-07-24 19:00:00+00:00,3702.0041362083334,WETH,aave_oracle_extracted,USD
2025-07-24 20:00:00+00:00,3705.7609656866666,WETH,aave_oracle_extracted,USD
2025-07-24 21:00:00+00:00,3709.517795165,WETH,aave_oracle_extracted,USD
2025-07-24 22:00:00+00:00,3713.274624643333,WETH,aave_oracle_extracted,USD
2025-07-24 23:00:00+00:00,3717.0314541216662,WETH,aave_oracle_extracted,USD
2025-07-25 00:00:00+00:00,3720.7882836,WETH,aave_oracle_extracted,USD
2025-07-25 01:00:00+00:00,3720.4695322,WETH,aave_oracle_extracted,USD
2025-07-25 02:00:00+00:00,3720.1507808,WETH,aave_oracle_extracted,USD
2025-07-25 03:00:00+00:00,3719.8320294,WETH,aave_oracle_extracted,USD
2025-07-25 04:00:00+00:00,3719.513278,WETH,aave_oracle_extracted,USD
2025-07-25 05:00:00+00:00,3719.1945266,WETH,aave_oracle_extracted,USD
2025-07-25 06:00:00+00:00,3718.8757752,WETH,aave_oracle_extracted,USD
2025-07-25 07:00:00+00:00,3718.5570238,WETH,aave_oracle_extracted,USD
2025-07-25 08:00:00+00:00,3718.2382724,WETH,aave_oracle_extracted,USD
2025-07-25 09:00:00+00:00,3717.919521,WETH,aave_oracle_extracted,USD
2025-07-25 10:00:00+00:00,3717.6007696,WETH,aave_oracle_extracted,USD
2025-07-25 11:00:00+00:00,3717.2820182,WETH,aave_oracle_extracted,USD
2025-07-25 12:00:00+00:00,3716.9632668,WETH,aave_oracle_extracted,USD
2025-07-25 13:00:00+00:00,3716.6445154,WETH,aave_oracle_extracted,USD
2025-07-25 14:00:00+00:00,3716.325764,WETH,aave_oracle_extracted,USD
2025-07-25 15:00:00+00:00,3716.0070126,WETH,aave_oracle_extracted,USD
2025-07-25 16:00:00+00:00,3715.6882612,WETH,aave_oracle_extracted,USD
2025-07-25 17:00:00+00:00,3715.3695098,WETH,aave_oracle_extracted,USD
2025-07-25 18:00:00+00:00,3715.0507584,WETH,aave_oracle_extracted,USD
2025-07-25 19:00:00+00:00,3714.732007,WETH,aave_oracle_extracted,USD
2025-07-25 20:00:00+00:00,3714.4132556,WETH,aave_oracle_extracted,USD
2025-07-25 21:00:00+00:00,3714.0945042,WETH,aave_oracle_extracted,USD
2025-07-25 22:00:00+00:00,3713.7757528,WETH,aave_oracle_extracted,USD
2025-07-25 23:00:00+00:00,3713.4570014,WETH,aave_oracle_extracted,USD
2025-07-26 00:00:00+00:00,3713.13825,WETH,aave_oracle_extracted,USD
2025-07-26 01:00:00+00:00,3714.47540625,WETH,aave_oracle_extracted,USD
2025-07-26 02:00:00+00:00,3715.8125625,WETH,aave_oracle_extracted,USD
2025-07-26 03:00:00+00:00,3717.14971875,WETH,aave_oracle_extracted,USD
2025-07-26 04:00:00+00:00,3718.486875,WETH,aave_oracle_extracted,USD
2025-07-26 05:00:00+00:00,3719.82403125,WETH,aave_oracle_extracted,USD
2025-07-26 06:00:00+00:00,3721.1611875,WETH,aave_oracle_extracted,USD
2025-07-26 07:00:00+00:00,3722.49834375,WETH,aave_oracle_extracted,USD
2025-07-26 08:00:00+00:00,3723.8355,WETH,aave_oracle_extracted,USD
2025-07-26 09:00:00+00:00,3725.17265625,WETH,aave_oracle_extracted,USD
2025-07-26 10:00:00+00:00,3726.5098125,WETH,aave_oracle_extracted,USD
2025-07-26 11:00:00+00:00,3727.84696875,WETH,aave_oracle_extracted,USD
2025-07-26 12:00:00+00:00,3729.184125,WETH,aave_oracle_extracted,USD
2025-07-26 13:00:00+00:00,3730.52128125,WETH,aave_oracle_extracted,USD
2025-07-26 14:00:00+00:00,3731.8584375,WETH,aave_oracle_extracted,USD
2025-07-26 15:00:00+00:00,3733.19559375,WETH,aave_oracle_extracted,USD
2025-07-26 16:00:00+00:00,3734.53275,WETH,aave_oracle_extracted,USD
2025-07-26 17:00:00+00:00,3735.86990625,WETH,aave_oracle_extracted,USD
2025-07-26 18:00:00+00:00,3737.2070625,WETH,aave_oracle_extracted,USD
2025-07-26 19:00:00+00:00,3738.54421875,WETH,aave_oracle_extracted,USD
2025-07-26 20:00:00+00:00,3739.881375,WETH,aave_oracle_extracted,USD
2025-07-26 21:00:00+00:00,3741.21853125,WETH,aave_oracle_extracted,USD
2025-07-26 22:00:00+00:00,3742.5556875,WETH,aave_oracle_extracted,USD
2025-07-26 23:00:00+00:00,3743.89284375,WETH,aave_oracle_extracted,USD
2025-07-27 00:00:00+00:00,3745.23,WETH,aave_oracle_extracted,USD
2025-07-27 01:00:00+00:00,3750.197026125,WETH,aave_oracle_extracted,USD
2025-07-27 02:00:00+00:00,3755.16405225,WETH,aave_oracle_extracted,USD
2025-07-27 03:00:00+00:00,3760.131078375,WETH,aave_oracle_extracted,USD
2025-07-27 04:00:00+00:00,3765.0981045,WETH,aave_oracle_extracted,USD
2025-07-27 05:00:00+00:00,3770.065130625,WETH,aave_oracle_extracted,USD
2025-07-27 06:00:00+00:00,3775.03215675,WETH,aave_oracle_extracted,USD
2025-07-27 07:00:00+00:00,3779.999182875,WETH,aave_oracle_extracted,USD
2025-07-27 08:00:00+00:00,3784.966209,WETH,aave_oracle_extracted,USD
2025-07-27 09:00:00+00:00,3789.933235125,WETH,aave_oracle_extracted,USD
2025-07-27 10:00:00+00:00,3794.90026125,WETH,aave_oracle_extracted,USD
2025-07-27 11:00:00+00:00,3799.867287375,WETH,aave_oracle_extracted,USD
2025-07-27 12:00:00+00:00,3804.8343135,WETH,aave_oracle_extracted,USD
2025-07-27 13:00:00+00:00,3809.801339625,WETH,aave_oracle_extracted,USD
2025-07-27 14:00:00+00:00,3814.76836575,WETH,aave_oracle_extracted,USD
2025-07-27 15:00:00+00:00,3819.735391875,WETH,aave_oracle_extracted,USD
2025-07-27 16:00:00+00:00,3824.702418,WETH,aave_oracle_extracted,USD
2025-07-27 17:00:00+00:00,3829.669444125,WETH,aave_oracle_extracted,USD
2025-07-27 18:00:00+00:00,3834.63647025,WETH,aave_oracle_extracted,USD
2025-07-27 19:00:00+00:00,3839.603496375,WETH,aave_oracle_extracted,USD
2025-07-27 20:00:00+00:00,3844.5705225,WETH,aave_oracle_extracted,USD
2025-07-27 21:00:00+00:00,3849.537548625,WETH,aave_oracle_extracted,USD
2025-07-27 22:00:00+00:00,3854.50457475,WETH,aave_oracle_extracted,USD
2025-07-27 23:00:00+00:00,3859.471600875,WETH,aave_oracle_extracted,USD
2025-07-28 00:00:00+00:00,3864.438627,WETH,aave_oracle_extracted,USD
2025-07-28 01:00:00+00:00,3860.751184208333,WETH,aave_oracle_extracted,USD
2025-07-28 02:00:00+00:00,3857.0637414166663,WETH,aave_oracle_extracted,USD
2025-07-28 03:00:00+00:00,3853.376298625,WETH,aave_oracle_extracted,USD
2025-07-28 04:00:00+00:00,3849.6888558333335,WETH,aave_oracle_extracted,USD
2025-07-28 05:00:00+00:00,3846.001413041666,WETH,aave_oracle_extracted,USD
2025-07-28 06:00:00+00:00,3842.31397025,WETH,aave_oracle_extracted,USD
2025-07-28 07:00:00+00:00,3838.6265274583334,WETH,aave_oracle_extracted,USD
2025-07-28 08:00:00+00:00,3834.9390846666665,WETH,aave_oracle_extracted,USD
2025-07-28 09:00:00+00:00,3831.251641875,WETH,aave_oracle_extracted,USD
2025-07-28 10:00:00+00:00,3827.5641990833337,WETH,aave_oracle_extracted,USD
2025-07-28 11:00:00+00:00,3823.876756291667,WETH,aave_oracle_extracted,USD
2025-07-28 12:00:00+00:00,3820.1893135,WETH,aave_oracle_extracted,USD
2025-07-28 13:00:00+00:00,3816.501870708333,WETH,aave_oracle_extracted,USD
2025-07-28 14:00:00+00:00,3812.814427916667,WETH,aave_oracle_extracted,USD
2025-07-28 15:00:00+00:00,3809.126985125,WETH,aave_oracle_extracted,USD
2025-07-28 16:00:00+00:00,3805.4395423333335,WETH,aave_oracle_extracted,USD
2025-07-28 17:00:00+00:00,3801.752099541666,WETH,aave_oracle_extracted,USD
2025-07-28 18:00:00+00:00,3798.06465675,WETH,aave_oracle_extracted,USD
2025-07-28 19:00:00+00:00,3794.3772139583334,WETH,aave_oracle_extracted,USD
2025-07-28 20:00:00+00:00,3790.6897711666666,WETH,aave_oracle_extracted,USD
2025-07-28 21:00:00+00:00,3787.002328375,WETH,aave_oracle_extracted,USD
2025-07-28 22:00:00+00:00,3783.3148855833338,WETH,aave_oracle_extracted,USD
2025-07-28 23:00:00+00:00,3779.627442791667,WETH,aave_oracle_extracted,USD
2025-07-29 00:00:00+00:00,3775.94,WETH,aave_oracle_extracted,USD
2025-07-29 01:00:00+00:00,3776.465,WETH,aave_oracle_extracted,USD
2025-07-29 02:00:00+00:00,3776.99,WETH,aave_oracle_extracted,USD
2025-07-29 03:00:00+00:00,3777.515,WETH,aave_oracle_extracted,USD
2025-07-29 04:00:00+00:00,3778.04,WETH,aave_oracle_extracted,USD
2025-07-29 05:00:00+00:00,3778.565,WETH,aave_oracle_extracted,USD
2025-07-29 06:00:00+00:00,3779.09,WETH,aave_oracle_extracted,USD
2025-07-29 07:00:00+00:00,3779.615,WETH,aave_oracle_extracted,USD
2025-07-29 08:00:00+00:00,3780.14,WETH,aave_oracle_extracted,USD
2025-07-29 09:00:00+00:00,3780.665,WETH,aave_oracle_extracted,USD
2025-07-29 10:00:00+00:00,3781.19,WETH,aave_oracle_extracted,USD
2025-07-29 11:00:00+00:00,3781.715,WETH,aave_oracle_extracted,USD
2025-07-29 12:00:00+00:00,3782.24,WETH,aave_oracle_extracted,USD
2025-07-29 13:00:00+00:00,3782.765,WETH,aave_oracle_extracted,USD
2025-07-29 14:00:00+00:00,3783.29,WETH,aave_oracle_extracted,USD
2025-07-29 15:00:00+00:00,3783.815,WETH,aave_oracle_extracted,USD
2025-07-29 16:00:00+00:00,3784.34,WETH,aave_oracle_extracted,USD
2025-07-29 17:00:00+00:00,3784.865,WETH,aave_oracle_extracted,USD
2025-07-29 18:00:00+00:00,3785.39,WETH,aave_oracle_extracted,USD
2025-07-29 19:00:00+00:00,3785.915,WETH,aave_oracle_extracted,USD
2025-07-29 20:00:00+00:00,3786.44,WETH,aave_oracle_extracted,USD
2025-07-29 21:00:00+00:00,3786.965,WETH,aave_oracle_extracted,USD
2025-07-29 22:00:00+00:00,3787.49,WETH,aave_oracle_extracted,USD
2025-07-29 23:00:00+00:00,3788.015,WETH,aave_oracle_extracted,USD
2025-07-30 00:00:00+00:00,3788.54,WETH,aave_oracle_extracted,USD
2025-07-30 01:00:00+00:00,3789.0999586654166,WETH,aave_oracle_extracted,USD
2025-07-30 02:00:00+00:00,3789.659917330833,WETH,aave_oracle_extracted,USD
2025-07-30 03:00:00+00:00,3790.21987599625,WETH,aave_oracle_extracted,USD
2025-07-30 04:00:00+00:00,3790.7798346616664,WETH,aave_oracle_extracted,USD
2025-07-30 05:00:00+00:00,3791.339793327083,WETH,aave_oracle_extracted,USD
2025-07-30 06:00:00+00:00,3791.8997519925,WETH,aave_oracle_extracted,USD
2025-07-30 07:00:00+00:00,3792.4597106579167,WETH,aave_oracle_extracted,USD
2025-07-30 08:00:00+00:00,3793.019669323334,WETH,aave_oracle_extracted,USD
2025-07-30 09:00:00+00:00,3793.57962798875,WETH,aave_oracle_extracted,USD
2025-07-30 10:00:00+00:00,3794.1395866541666,WETH,aave_oracle_extracted,USD
2025-07-30 11:00:00+00:00,3794.699545319583,WETH,aave_oracle_extracted,USD
2025-07-30 12:00:00+00:00,3795.259503985,WETH,aave_oracle_extracted,USD
2025-07-30 13:00:00+00:00,3795.819462650417,WETH,aave_oracle_extracted,USD
2025-07-30 14:00:00+00:00,3796.3794213158335,WETH,aave_oracle_extracted,USD
2025-07-30 15:00:00+00:00,3796.93937998125,WETH,aave_oracle_extracted,USD
2025-07-30 16:00:00+00:00,3797.4993386466663,WETH,aave_oracle_extracted,USD
2025-07-30 17:00:00+00:00,3798.0592973120833,WETH,aave_oracle_extracted,USD
2025-07-30 18:00:00+00:00,3798.6192559775,WETH,aave_oracle_extracted,USD
2025-07-30 19:00:00+00:00,3799.1792146429166,WETH,aave_oracle_extracted,USD
2025-07-30 20:00:00+00:00,3799.739173308333,WETH,aave_oracle_extracted,USD
2025-07-30 21:00:00+00:00,3800.2991319737503,WETH,aave_oracle_extracted,USD
2025-07-30 22:00:00+00:00,3800.859090639167,WETH,aave_oracle_extracted,USD
2025-07-30 23:00:00+00:00,3801.419049304583,WETH,aave_oracle_extracted,USD
2025-07-31 00:00:00+00:00,3801.97900797,WETH,aave_oracle_extracted,USD
2025-07-31 01:00:00+00:00,3797.54256022125,WETH,aave_oracle_extracted,USD
2025-07-31 02:00:00+00:00,3793.1061124725,WETH,aave_oracle_extracted,USD
2025-07-31 03:00:00+00:00,3788.66966472375,WETH,aave_oracle_extracted,USD
2025-07-31 04:00:00+00:00,3784.233216975,WETH,aave_oracle_extracted,USD
2025-07-31 05:00:00+00:00,3779.79676922625,WETH,aave_oracle_extracted,USD
2025-07-31 06:00:00+00:00,3775.3603214775,WETH,aave_oracle_extracted,USD
2025-07-31 07:00:00+00:00,3770.92387372875,WETH,aave_oracle_extracted,USD
2025-07-31 08:00:00+00:00,3766.48742598,WETH,aave_oracle_extracted,USD
2025-07-31 09:00:00+00:00,3762.05097823125,WETH,aave_oracle_extracted,USD
2025-07-31 10:00:00+00:00,3757.6145304825,WETH,aave_oracle_extracted,USD
2025-07-31 11:00:00+00:00,3753.17808273375,WETH,aave_oracle_extracted,USD
2025-07-31 12:00:00+00:00,3748.741634985,WETH,aave_oracle_extracted,USD
2025-07-31 13:00:00+00:00,3744.30518723625,WETH,aave_oracle_extracted,USD
2025-07-31 14:00:00+00:00,3739.8687394875,WETH,aave_oracle_extracted,USD
2025-07-31 15:00:00+00:00,3735.43229173875,WETH,aave_oracle_extracted,USD
2025-07-31 16:00:00+00:00,3730.99584399,WETH,aave_oracle_extracted,USD
2025-07-31 17:00:00+00:00,3726.55939624125,WETH,aave_oracle_extracted,USD
2025-07-31 18:00:00+00:00,3722.1229484925,WETH,aave_oracle_extracted,USD
2025-07-31 19:00:00+00:00,3717.68650074375,WETH,aave_oracle_extracted,USD
2025-07-31 20:00:00+00:00,3713.250052995,WETH,aave_oracle_extracted,USD
2025-07-31 21:00:00+00:00,3708.81360524625,WETH,aave_oracle_extracted,USD
2025-07-31 22:00:00+00:00,3704.3771574975,WETH,aave_oracle_extracted,USD
2025-07-31 23:00:00+00:00,3699.94070974875,WETH,aave_oracle_extracted,USD
2025-08-01 00:00:00+00:00,3695.504262,WETH,aave_oracle_extracted,USD
2025-08-01 01:00:00+00:00,3686.9006094166666,WETH,aave_oracle_extracted,USD
2025-08-01 02:00:00+00:00,3678.2969568333338,WETH,aave_oracle_extracted,USD
2025-08-01 03:00:00+00:00,3669.69330425,WETH,aave_oracle_extracted,USD
2025-08-01 04:00:00+00:00,3661.089651666666,WETH,aave_oracle_extracted,USD
2025-08-01 05:00:00+00:00,3652.485999083334,WETH,aave_oracle_extracted,USD
2025-08-01 06:00:00+00:00,3643.8823465,WETH,aave_oracle_extracted,USD
2025-08-01 07:00:00+00:00,3635.2786939166663,WETH,aave_oracle_extracted,USD
2025-08-01 08:00:00+00:00,3626.6750413333334,WETH,aave_oracle_extracted,USD
2025-08-01 09:00:00+00:00,3618.07138875,WETH,aave_oracle_extracted,USD
2025-08-01 10:00:00+00:00,3609.467736166667,WETH,aave_oracle_extracted,USD
2025-08-01 11:00:00+00:00,3600.8640835833335,WETH,aave_oracle_extracted,USD
2025-08-01 12:00:00+00:00,3592.2604309999997,WETH,aave_oracle_extracted,USD
2025-08-01 13:00:00+00:00,3583.6567784166664,WETH,aave_oracle_extracted,USD
2025-08-01 14:00:00+00:00,3575.053125833333,WETH,aave_oracle_extracted,USD
2025-08-01 15:00:00+00:00,3566.44947325,WETH,aave_oracle_extracted,USD
2025-08-01 16:00:00+00:00,3557.8458206666664,WETH,aave_oracle_extracted,USD
2025-08-01 17:00:00+00:00,3549.242168083333,WETH,aave_oracle_extracted,USD
2025-08-01 18:00:00+00:00,3540.6385155,WETH,aave_oracle_extracted,USD
2025-08-01 19:00:00+00:00,3532.0348629166665,WETH,aave_oracle_extracted,USD
2025-08-01 20:00:00+00:00,3523.431210333333,WETH,aave_oracle_extracted,USD
2025-08-01 21:00:00+00:00,3514.82755775,WETH,aave_oracle_extracted,USD
2025-08-01 22:00:00+00:00,3506.2239051666666,WETH,aave_oracle_extracted,USD
2025-08-01 23:00:00+00:00,3497.6202525833332,WETH,aave_oracle_extracted,USD
2025-08-02 00:00:00+00:00,3489.0166,WETH,aave_oracle_extracted,USD
2025-08-02 01:00:00+00:00,3484.951325,WETH,aave_oracle_extracted,USD
2025-08-02 02:00:00+00:00,3480.88605,WETH,aave_oracle_extracted,USD
2025-08-02 03:00:00+00:00,3476.820775,WETH,aave_oracle_extracted,USD
2025-08-02 04:00:00+00:00,3472.7555,WETH,aave_oracle_extracted,USD
2025-08-02 05:00:00+00:00,3468.690225,WETH,aave_oracle_extracted,USD
2025-08-02 06:00:00+00:00,3464.62495,WETH,aave_oracle_extracted,USD
2025-08-02 07:00:00+00:00,3460.559675,WETH,aave_oracle_extracted,USD
2025-08-02 08:00:00+00:00,3456.4944,WETH,aave_oracle_extracted,USD
2025-08-02 09:00:00+00:00,3452.429125,WETH,aave_oracle_extracted,USD
2025-08-02 10:00:00+00:00,3448.3638499999997,WETH,aave_oracle_extracted,USD
2025-08-02 11:00:00+00:00,3444.298575,WETH,aave_oracle_extracted,USD
2025-08-02 12:00:00+00:00,3440.2333,WETH,aave_oracle_extracted,USD
2025-08-02 13:00:00+00:00,3436.168025,WETH,aave_oracle_extracted,USD
2025-08-02 14:00:00+00:00,3432.10275,WETH,aave_oracle_extracted,USD
2025-08-02 15:00:00+00:00,3428.037475,WETH,aave_oracle_extracted,USD
2025-08-02 16:00:00+00:00,3423.9721999999997,WETH,aave_oracle_extracted,USD
2025-08-02 17:00:00+00:00,3419.906925,WETH,aave_oracle_extracted,USD
2025-08-02 18:00:00+00:00,3415.84165,WETH,aave_oracle_extracted,USD
2025-08-02 19:00:00+00:00,3411.776375,WETH,aave_oracle_extracted,USD
2025-08-02 20:00:00+00:00,3407.7111,WETH,aave_oracle_extracted,USD
2025-08-02 21:00:00+00:00,3403.645825,WETH,aave_oracle_extracted,USD
2025-08-02 22:00:00+00:00,3399.5805499999997,WETH,aave_oracle_extracted,USD
2025-08-02 23:00:00+00:00,3395.5152749999997,WETH,aave_oracle_extracted,USD
2025-08-03 00:00:00+00:00,3391.45,WETH,aave_oracle_extracted,USD
2025-08-03 01:00:00+00:00,3396.3967816666664,WETH,aave_oracle_extracted,USD
2025-08-03 02:00:00+00:00,3401.3435633333333,WETH,aave_oracle_extracted,USD
2025-08-03 03:00:00+00:00,3406.290345,WETH,aave_oracle_extracted,USD
2025-08-03 04:00:00+00:00,3411.2371266666664,WETH,aave_oracle_extracted,USD
2025-08-03 05:00:00+00:00,3416.183908333333,WETH,aave_oracle_extracted,USD
2025-08-03 06:00:00+00:00,3421.13069,WETH,aave_oracle_extracted,USD
2025-08-03 07:00:00+00:00,3426.0774716666665,WETH,aave_oracle_extracted,USD
2025-08-03 08:00:00+00:00,3431.024253333333,WETH,aave_oracle_extracted,USD
2025-08-03 09:00:00+00:00,3435.971035,WETH,aave_oracle_extracted,USD
2025-08-03 10:00:00+00:00,3440.9178166666666,WETH,aave_oracle_extracted,USD
2025-08-03 11:00:00+00:00,3445.864598333333,WETH,aave_oracle_extracted,USD
2025-08-03 12:00:00+00:00,3450.8113799999996,WETH,aave_oracle_extracted,USD
2025-08-03 13:00:00+00:00,3455.758161666666,WETH,aave_oracle_extracted,USD
2025-08-03 14:00:00+00:00,3460.704943333333,WETH,aave_oracle_extracted,USD
2025-08-03 15:00:00+00:00,3465.6517249999997,WETH,aave_oracle_extracted,USD
2025-08-03 16:00:00+00:00,3470.5985066666667,WETH,aave_oracle_extracted,USD
2025-08-03 17:00:00+00:00,3475.5452883333332,WETH,aave_oracle_extracted,USD
2025-08-03 18:00:00+00:00,3480.49207,WETH,aave_oracle_extracted,USD
2025-08-03 19:00:00+00:00,3485.438851666667,WETH,aave_oracle_extracted,USD
2025-08-03 20:00:00+00:00,3490.3856333333333,WETH,aave_oracle_extracted,USD
2025-08-03 21:00:00+00:00,3495.332415,WETH,aave_oracle_extracted,USD
2025-08-03 22:00:00+00:00,3500.2791966666664,WETH,aave_oracle_extracted,USD
2025-08-03 23:00:00+00:00,3505.2259783333334,WETH,aave_oracle_extracted,USD
2025-08-04 00:00:00+00:00,3510.17276,WETH,aave_oracle_extracted,USD
2025-08-04 01:00:00+00:00,3518.753478333333,WETH,aave_oracle_extracted,USD
2025-08-04 02:00:00+00:00,3527.3341966666667,WETH,aave_oracle_extracted,USD
2025-08-04 03:00:00+00:00,3535.914915,WETH,aave_oracle_extracted,USD
2025-08-04 04:00:00+00:00,3544.4956333333334,WETH,aave_oracle_extracted,USD
2025-08-04 05:00:00+00:00,3553.0763516666666,WETH,aave_oracle_extracted,USD
2025-08-04 06:00:00+00:00,3561.65707,WETH,aave_oracle_extracted,USD
2025-08-04 07:00:00+00:00,3570.237788333334,WETH,aave_oracle_extracted,USD
2025-08-04 08:00:00+00:00,3578.8185066666665,WETH,aave_oracle_extracted,USD
2025-08-04 09:00:00+00:00,3587.399225,WETH,aave_oracle_extracted,USD
2025-08-04 10:00:00+00:00,3595.9799433333333,WETH,aave_oracle_extracted,USD
2025-08-04 11:00:00+00:00,3604.560661666667,WETH,aave_oracle_extracted,USD
2025-08-04 12:00:00+00:00,3613.14138,WETH,aave_oracle_extracted,USD
2025-08-04 13:00:00+00:00,3621.722098333333,WETH,aave_oracle_extracted,USD
2025-08-04 14:00:00+00:00,3630.302816666667,WETH,aave_oracle_extracted,USD
2025-08-04 15:00:00+00:00,3638.883535,WETH,aave_oracle_extracted,USD
2025-08-04 16:00:00+00:00,3647.4642533333335,WETH,aave_oracle_extracted,USD
2025-08-04 17:00:00+00:00,3656.0449716666662,WETH,aave_oracle_extracted,USD
2025-08-04 18:00:00+00:00,3664.62569,WETH,aave_oracle_extracted,USD
2025-08-04 19:00:00+00:00,3673.2064083333335,WETH,aave_oracle_extracted,USD
2025-08-04 20:00:00+00:00,3681.7871266666666,WETH,aave_oracle_extracted,USD
2025-08-04 21:00:00+00:00,3690.367845,WETH,aave_oracle_extracted,USD
2025-08-04 22:00:00+00:00,3698.948563333334,WETH,aave_oracle_extracted,USD
2025-08-04 23:00:00+00:00,3707.529281666667,WETH,aave_oracle_extracted,USD
2025-08-05 00:00:00+00:00,3716.11,WETH,aave_oracle_extracted,USD
2025-08-05 01:00:00+00:00,3711.601325,WETH,aave_oracle_extracted,USD
2025-08-05 02:00:00+00:00,3707.09265,WETH,aave_oracle_extracted,USD
2025-08-05 03:00:00+00:00,3702.583975,WETH,aave_oracle_extracted,USD
2025-08-05 04:00:00+00:00,3698.0753,WETH,aave_oracle_extracted,USD
2025-08-05 05:00:00+00:00,3693.566625,WETH,aave_oracle_extracted,USD
2025-08-05 06:00:00+00:00,3689.05795,WETH,aave_oracle_extracted,USD
2025-08-05 07:00:00+00:00,3684.549275,WETH,aave_oracle_extracted,USD
2025-08-05 08:00:00+00:00,3680.0406,WETH,aave_oracle_extracted,USD
2025-08-05 09:00:00+00:00,3675.531925,WETH,aave_oracle_extracted,USD
2025-08-05 10:00:00+00:00,3671.02325,WETH,aave_oracle_extracted,USD
2025-08-05 11:00:00+00:00,3666.514575,WETH,aave_oracle_extracted,USD
2025-08-05 12:00:00+00:00,3662.0059,WETH,aave_oracle_extracted,USD
2025-08-05 13:00:00+00:00,3657.497225,WETH,aave_oracle_extracted,USD
2025-08-05 14:00:00+00:00,3652.98855,WETH,aave_oracle_extracted,USD
