# Source: aave_oracle_derived
# Asset_pair: weETH_ETH
# Quote_currency: ETH
# Methodology: asset_usd / eth_usd
# Processed: 2025-09-29T11:44:24.552826
# Records: 12120
timestamp,oracle_price_eth,asset,source,quote_currency
2024-05-25 06:00:00+00:00,1.0392057803769552,weETH,aave_oracle_derived,ETH
2024-05-25 07:00:00+00:00,1.039208837725548,weETH,aave_oracle_derived,ETH
2024-05-25 08:00:00+00:00,1.039211893436756,weETH,aave_oracle_derived,ETH
2024-05-25 09:00:00+00:00,1.0392149475118948,weETH,aave_oracle_derived,ETH
2024-05-25 10:00:00+00:00,1.0392179999522773,weETH,aave_oracle_derived,ETH
2024-05-25 11:00:00+00:00,1.0392210507592161,weETH,aave_oracle_derived,ETH
2024-05-25 12:00:00+00:00,1.039224099934022,weETH,aave_oracle_derived,ETH
2024-05-25 13:00:00+00:00,1.0392271474780044,weETH,aave_oracle_derived,ETH
2024-05-25 14:00:00+00:00,1.039230193392471,weETH,aave_oracle_derived,ETH
2024-05-25 15:00:00+00:00,1.0392332376787285,weETH,aave_oracle_derived,ETH
2024-05-25 16:00:00+00:00,1.0392362803380824,weETH,aave_oracle_derived,ETH
2024-05-25 17:00:00+00:00,1.0392393213718363,weETH,aave_oracle_derived,ETH
2024-05-25 18:00:00+00:00,1.0392423607812924,weETH,aave_oracle_derived,ETH
2024-05-25 19:00:00+00:00,1.0392453985677523,weETH,aave_oracle_derived,ETH
2024-05-25 20:00:00+00:00,1.039248434732515,weETH,aave_oracle_derived,ETH
2024-05-25 21:00:00+00:00,1.0392514692768788,weETH,aave_oracle_derived,ETH
2024-05-25 22:00:00+00:00,1.0392545022021413,weETH,aave_oracle_derived,ETH
2024-05-25 23:00:00+00:00,1.039257533509597,weETH,aave_oracle_derived,ETH
2024-05-26 00:00:00+00:00,1.0392605632005407,weETH,aave_oracle_derived,ETH
2024-05-26 01:00:00+00:00,1.0392634707722699,weETH,aave_oracle_derived,ETH
2024-05-26 02:00:00+00:00,1.03926637351397,weETH,aave_oracle_derived,ETH
2024-05-26 03:00:00+00:00,1.0392692714376657,weETH,aave_oracle_derived,ETH
2024-05-26 04:00:00+00:00,1.039272164555343,weETH,aave_oracle_derived,ETH
2024-05-26 05:00:00+00:00,1.039275052878948,weETH,aave_oracle_derived,ETH
2024-05-26 06:00:00+00:00,1.0392779364203866,weETH,aave_oracle_derived,ETH
2024-05-26 07:00:00+00:00,1.0392808151915256,weETH,aave_oracle_derived,ETH
2024-05-26 08:00:00+00:00,1.039283689204193,weETH,aave_oracle_derived,ETH
2024-05-26 09:00:00+00:00,1.0392865584701767,weETH,aave_oracle_derived,ETH
2024-05-26 10:00:00+00:00,1.0392894230012268,weETH,aave_oracle_derived,ETH
2024-05-26 11:00:00+00:00,1.0392922828090543,weETH,aave_oracle_derived,ETH
2024-05-26 12:00:00+00:00,1.039295137905331,weETH,aave_oracle_derived,ETH
2024-05-26 13:00:00+00:00,1.039297988301691,weETH,aave_oracle_derived,ETH
2024-05-26 14:00:00+00:00,1.0393008340097305,weETH,aave_oracle_derived,ETH
2024-05-26 15:00:00+00:00,1.039303675041006,weETH,aave_oracle_derived,ETH
2024-05-26 16:00:00+00:00,1.0393065114070377,weETH,aave_oracle_derived,ETH
2024-05-26 17:00:00+00:00,1.0393093431193072,weETH,aave_oracle_derived,ETH
2024-05-26 18:00:00+00:00,1.0393121701892585,weETH,aave_oracle_derived,ETH
2024-05-26 19:00:00+00:00,1.0393149926282983,weETH,aave_oracle_derived,ETH
2024-05-26 20:00:00+00:00,1.0393178104477956,weETH,aave_oracle_derived,ETH
2024-05-26 21:00:00+00:00,1.0393206236590828,weETH,aave_oracle_derived,ETH
2024-05-26 22:00:00+00:00,1.0393234322734548,weETH,aave_oracle_derived,ETH
2024-05-26 23:00:00+00:00,1.0393262363021698,weETH,aave_oracle_derived,ETH
2024-05-27 00:00:00+00:00,1.0393290357564493,weETH,aave_oracle_derived,ETH
2024-05-27 01:00:00+00:00,1.039332100658061,weETH,aave_oracle_derived,ETH
2024-05-27 02:00:00+00:00,1.0393351609434769,weETH,aave_oracle_derived,ETH
2024-05-27 03:00:00+00:00,1.0393382166231182,weETH,aave_oracle_derived,ETH
2024-05-27 04:00:00+00:00,1.0393412677073752,weETH,aave_oracle_derived,ETH
2024-05-27 05:00:00+00:00,1.039344314206606,weETH,aave_oracle_derived,ETH
2024-05-27 06:00:00+00:00,1.0393473561311382,weETH,aave_oracle_derived,ETH
2024-05-27 07:00:00+00:00,1.039350393491268,weETH,aave_oracle_derived,ETH
2024-05-27 08:00:00+00:00,1.0393534262972617,weETH,aave_oracle_derived,ETH
2024-05-27 09:00:00+00:00,1.0393564545593537,weETH,aave_oracle_derived,ETH
2024-05-27 10:00:00+00:00,1.039359478287748,weETH,aave_oracle_derived,ETH
2024-05-27 11:00:00+00:00,1.0393624974926188,weETH,aave_oracle_derived,ETH
2024-05-27 12:00:00+00:00,1.039365512184109,weETH,aave_oracle_derived,ETH
2024-05-27 13:00:00+00:00,1.039368522372332,weETH,aave_oracle_derived,ETH
2024-05-27 14:00:00+00:00,1.0393715280673697,weETH,aave_oracle_derived,ETH
2024-05-27 15:00:00+00:00,1.0393745292792755,weETH,aave_oracle_derived,ETH
2024-05-27 16:00:00+00:00,1.039377526018072,weETH,aave_oracle_derived,ETH
2024-05-27 17:00:00+00:00,1.039380518293752,weETH,aave_oracle_derived,ETH
2024-05-27 18:00:00+00:00,1.0393835061162786,weETH,aave_oracle_derived,ETH
2024-05-27 19:00:00+00:00,1.0393864894955853,weETH,aave_oracle_derived,ETH
2024-05-27 20:00:00+00:00,1.039389468441576,weETH,aave_oracle_derived,ETH
2024-05-27 21:00:00+00:00,1.0393924429641255,weETH,aave_oracle_derived,ETH
2024-05-27 22:00:00+00:00,1.039395413073079,weETH,aave_oracle_derived,ETH
2024-05-27 23:00:00+00:00,1.0393983787782521,weETH,aave_oracle_derived,ETH
2024-05-28 00:00:00+00:00,1.0394013400894324,weETH,aave_oracle_derived,ETH
2024-05-28 01:00:00+00:00,1.0394043932685315,weETH,aave_oracle_derived,ETH
2024-05-28 02:00:00+00:00,1.039407450091306,weETH,aave_oracle_derived,ETH
2024-05-28 03:00:00+00:00,1.0394105105642824,weETH,aave_oracle_derived,ETH
2024-05-28 04:00:00+00:00,1.0394135746940025,weETH,aave_oracle_derived,ETH
2024-05-28 05:00:00+00:00,1.0394166424870244,weETH,aave_oracle_derived,ETH
2024-05-28 06:00:00+00:00,1.0394197139499213,weETH,aave_oracle_derived,ETH
2024-05-28 07:00:00+00:00,1.0394227890892822,weETH,aave_oracle_derived,ETH
2024-05-28 08:00:00+00:00,1.0394258679117123,weETH,aave_oracle_derived,ETH
2024-05-28 09:00:00+00:00,1.039428950423832,weETH,aave_oracle_derived,ETH
2024-05-28 10:00:00+00:00,1.0394320366322785,weETH,aave_oracle_derived,ETH
2024-05-28 11:00:00+00:00,1.0394351265437036,weETH,aave_oracle_derived,ETH
2024-05-28 12:00:00+00:00,1.0394382201647763,weETH,aave_oracle_derived,ETH
2024-05-28 13:00:00+00:00,1.0394413175021808,weETH,aave_oracle_derived,ETH
2024-05-28 14:00:00+00:00,1.039444418562618,weETH,aave_oracle_derived,ETH
2024-05-28 15:00:00+00:00,1.0394475233528044,weETH,aave_oracle_derived,ETH
2024-05-28 16:00:00+00:00,1.0394506318794732,weETH,aave_oracle_derived,ETH
2024-05-28 17:00:00+00:00,1.0394537441493732,weETH,aave_oracle_derived,ETH
2024-05-28 18:00:00+00:00,1.03945686016927,weETH,aave_oracle_derived,ETH
2024-05-28 19:00:00+00:00,1.039459979945945,weETH,aave_oracle_derived,ETH
2024-05-28 20:00:00+00:00,1.0394631034861965,weETH,aave_oracle_derived,ETH
2024-05-28 21:00:00+00:00,1.039466230796839,weETH,aave_oracle_derived,ETH
2024-05-28 22:00:00+00:00,1.039469361884703,weETH,aave_oracle_derived,ETH
2024-05-28 23:00:00+00:00,1.0394724967566364,weETH,aave_oracle_derived,ETH
2024-05-29 00:00:00+00:00,1.039475635419503,weETH,aave_oracle_derived,ETH
2024-05-29 01:00:00+00:00,1.0394786283162052,weETH,aave_oracle_derived,ETH
2024-05-29 02:00:00+00:00,1.0394816261340942,weETH,aave_oracle_derived,ETH
2024-05-29 03:00:00+00:00,1.039484628885318,weETH,aave_oracle_derived,ETH
2024-05-29 04:00:00+00:00,1.0394876365820636,weETH,aave_oracle_derived,ETH
2024-05-29 05:00:00+00:00,1.0394906492365594,weETH,aave_oracle_derived,ETH
2024-05-29 06:00:00+00:00,1.0394936668610741,weETH,aave_oracle_derived,ETH
2024-05-29 07:00:00+00:00,1.0394966894679158,weETH,aave_oracle_derived,ETH
2024-05-29 08:00:00+00:00,1.0394997170694347,weETH,aave_oracle_derived,ETH
2024-05-29 09:00:00+00:00,1.0395027496780205,weETH,aave_oracle_derived,ETH
2024-05-29 10:00:00+00:00,1.0395057873061049,weETH,aave_oracle_derived,ETH
2024-05-29 11:00:00+00:00,1.0395088299661603,weETH,aave_oracle_derived,ETH
2024-05-29 12:00:00+00:00,1.039511877670701,weETH,aave_oracle_derived,ETH
2024-05-29 13:00:00+00:00,1.0395149304322822,weETH,aave_oracle_derived,ETH
2024-05-29 14:00:00+00:00,1.0395179882635004,weETH,aave_oracle_derived,ETH
2024-05-29 15:00:00+00:00,1.0395210511769957,weETH,aave_oracle_derived,ETH
2024-05-29 16:00:00+00:00,1.0395241191854483,weETH,aave_oracle_derived,ETH
2024-05-29 17:00:00+00:00,1.039527192301582,weETH,aave_oracle_derived,ETH
2024-05-29 18:00:00+00:00,1.0395302705381622,weETH,aave_oracle_derived,ETH
2024-05-29 19:00:00+00:00,1.0395333539079974,weETH,aave_oracle_derived,ETH
2024-05-29 20:00:00+00:00,1.0395364424239382,weETH,aave_oracle_derived,ETH
2024-05-29 21:00:00+00:00,1.0395395360988788,weETH,aave_oracle_derived,ETH
2024-05-29 22:00:00+00:00,1.0395426349457564,weETH,aave_oracle_derived,ETH
2024-05-29 23:00:00+00:00,1.039545738977551,weETH,aave_oracle_derived,ETH
2024-05-30 00:00:00+00:00,1.0395488482072868,weETH,aave_oracle_derived,ETH
2024-05-30 01:00:00+00:00,1.0395511508377444,weETH,aave_oracle_derived,ETH
2024-05-30 02:00:00+00:00,1.0395534541506353,weETH,aave_oracle_derived,ETH
2024-05-30 03:00:00+00:00,1.0395557581462629,weETH,aave_oracle_derived,ETH
2024-05-30 04:00:00+00:00,1.0395580628249306,weETH,aave_oracle_derived,ETH
2024-05-30 05:00:00+00:00,1.0395603681869423,weETH,aave_oracle_derived,ETH
2024-05-30 06:00:00+00:00,1.0395626742326018,weETH,aave_oracle_derived,ETH
2024-05-30 07:00:00+00:00,1.0395649809622134,weETH,aave_oracle_derived,ETH
2024-05-30 08:00:00+00:00,1.0395672883760816,weETH,aave_oracle_derived,ETH
2024-05-30 09:00:00+00:00,1.0395695964745106,weETH,aave_oracle_derived,ETH
2024-05-30 10:00:00+00:00,1.0395719052578052,weETH,aave_oracle_derived,ETH
2024-05-30 11:00:00+00:00,1.0395742147262703,weETH,aave_oracle_derived,ETH
2024-05-30 12:00:00+00:00,1.039576524880211,weETH,aave_oracle_derived,ETH
2024-05-30 13:00:00+00:00,1.039578835719932,weETH,aave_oracle_derived,ETH
2024-05-30 14:00:00+00:00,1.0395811472457395,weETH,aave_oracle_derived,ETH
2024-05-30 15:00:00+00:00,1.039583459457939,weETH,aave_oracle_derived,ETH
2024-05-30 16:00:00+00:00,1.0395857723568358,weETH,aave_oracle_derived,ETH
2024-05-30 17:00:00+00:00,1.039588085942736,weETH,aave_oracle_derived,ETH
2024-05-30 18:00:00+00:00,1.039590400215946,weETH,aave_oracle_derived,ETH
2024-05-30 19:00:00+00:00,1.0395927151767717,weETH,aave_oracle_derived,ETH
2024-05-30 20:00:00+00:00,1.03959503082552,weETH,aave_oracle_derived,ETH
2024-05-30 21:00:00+00:00,1.0395973471624973,weETH,aave_oracle_derived,ETH
2024-05-30 22:00:00+00:00,1.0395996641880108,weETH,aave_oracle_derived,ETH
2024-05-30 23:00:00+00:00,1.0396019819023672,weETH,aave_oracle_derived,ETH
2024-05-31 00:00:00+00:00,1.0396043003058741,weETH,aave_oracle_derived,ETH
2024-05-31 01:00:00+00:00,1.0396075942525338,weETH,aave_oracle_derived,ETH
2024-05-31 02:00:00+00:00,1.0396108873019994,weETH,aave_oracle_derived,ETH
2024-05-31 03:00:00+00:00,1.0396141794546365,weETH,aave_oracle_derived,ETH
2024-05-31 04:00:00+00:00,1.039617470710812,weETH,aave_oracle_derived,ETH
2024-05-31 05:00:00+00:00,1.039620761070892,weETH,aave_oracle_derived,ETH
2024-05-31 06:00:00+00:00,1.039624050535242,weETH,aave_oracle_derived,ETH
2024-05-31 07:00:00+00:00,1.0396273391042283,weETH,aave_oracle_derived,ETH
2024-05-31 08:00:00+00:00,1.039630626778216,weETH,aave_oracle_derived,ETH
2024-05-31 09:00:00+00:00,1.0396339135575705,weETH,aave_oracle_derived,ETH
2024-05-31 10:00:00+00:00,1.039637199442657,weETH,aave_oracle_derived,ETH
2024-05-31 11:00:00+00:00,1.0396404844338405,weETH,aave_oracle_derived,ETH
2024-05-31 12:00:00+00:00,1.0396437685314852,weETH,aave_oracle_derived,ETH
2024-05-31 13:00:00+00:00,1.0396470517359564,weETH,aave_oracle_derived,ETH
2024-05-31 14:00:00+00:00,1.039650334047618,weETH,aave_oracle_derived,ETH
2024-05-31 15:00:00+00:00,1.0396536154668339,weETH,aave_oracle_derived,ETH
2024-05-31 16:00:00+00:00,1.0396568959939685,weETH,aave_oracle_derived,ETH
2024-05-31 17:00:00+00:00,1.0396601756293853,weETH,aave_oracle_derived,ETH
2024-05-31 18:00:00+00:00,1.039663454373448,weETH,aave_oracle_derived,ETH
2024-05-31 19:00:00+00:00,1.0396667322265194,weETH,aave_oracle_derived,ETH
2024-05-31 20:00:00+00:00,1.0396700091889635,weETH,aave_oracle_derived,ETH
2024-05-31 21:00:00+00:00,1.0396732852611426,weETH,aave_oracle_derived,ETH
2024-05-31 22:00:00+00:00,1.0396765604434195,weETH,aave_oracle_derived,ETH
2024-05-31 23:00:00+00:00,1.0396798347361569,weETH,aave_oracle_derived,ETH
2024-06-01 00:00:00+00:00,1.0396831081397173,weETH,aave_oracle_derived,ETH
2024-06-01 01:00:00+00:00,1.0396860611710457,weETH,aave_oracle_derived,ETH
2024-06-01 02:00:00+00:00,1.0396890108591967,weETH,aave_oracle_derived,ETH
2024-06-01 03:00:00+00:00,1.0396919572098453,weETH,aave_oracle_derived,ETH
2024-06-01 04:00:00+00:00,1.039694900228652,weETH,aave_oracle_derived,ETH
2024-06-01 05:00:00+00:00,1.0396978399212657,weETH,aave_oracle_derived,ETH
2024-06-01 06:00:00+00:00,1.0397007762933221,weETH,aave_oracle_derived,ETH
2024-06-01 07:00:00+00:00,1.0397037093504438,weETH,aave_oracle_derived,ETH
2024-06-01 08:00:00+00:00,1.0397066390982415,weETH,aave_oracle_derived,ETH
2024-06-01 09:00:00+00:00,1.0397095655423123,weETH,aave_oracle_derived,ETH
2024-06-01 10:00:00+00:00,1.039712488688242,weETH,aave_oracle_derived,ETH
2024-06-01 11:00:00+00:00,1.0397154085416023,weETH,aave_oracle_derived,ETH
2024-06-01 12:00:00+00:00,1.0397183251079534,weETH,aave_oracle_derived,ETH
2024-06-01 13:00:00+00:00,1.039721238392843,weETH,aave_oracle_derived,ETH
2024-06-01 14:00:00+00:00,1.039724148401805,weETH,aave_oracle_derived,ETH
2024-06-01 15:00:00+00:00,1.039727055140363,weETH,aave_oracle_derived,ETH
2024-06-01 16:00:00+00:00,1.0397299586140263,weETH,aave_oracle_derived,ETH
2024-06-01 17:00:00+00:00,1.039732858828293,weETH,aave_oracle_derived,ETH
2024-06-01 18:00:00+00:00,1.0397357557886486,weETH,aave_oracle_derived,ETH
2024-06-01 19:00:00+00:00,1.0397386495005654,weETH,aave_oracle_derived,ETH
2024-06-01 20:00:00+00:00,1.039741539969505,weETH,aave_oracle_derived,ETH
2024-06-01 21:00:00+00:00,1.0397444272009153,weETH,aave_oracle_derived,ETH
2024-06-01 22:00:00+00:00,1.039747311200233,weETH,aave_oracle_derived,ETH
2024-06-01 23:00:00+00:00,1.039750191972882,weETH,aave_oracle_derived,ETH
2024-06-02 00:00:00+00:00,1.039753069524275,weETH,aave_oracle_derived,ETH
2024-06-02 01:00:00+00:00,1.0397556607566745,weETH,aave_oracle_derived,ETH
2024-06-02 02:00:00+00:00,1.0397582536855434,weETH,aave_oracle_derived,ETH
2024-06-02 03:00:00+00:00,1.039760848312548,weETH,aave_oracle_derived,ETH
2024-06-02 04:00:00+00:00,1.0397634446393573,weETH,aave_oracle_derived,ETH
2024-06-02 05:00:00+00:00,1.0397660426676418,weETH,aave_oracle_derived,ETH
2024-06-02 06:00:00+00:00,1.0397686423990748,weETH,aave_oracle_derived,ETH
2024-06-02 07:00:00+00:00,1.0397712438353317,weETH,aave_oracle_derived,ETH
2024-06-02 08:00:00+00:00,1.0397738469780902,weETH,aave_oracle_derived,ETH
2024-06-02 09:00:00+00:00,1.0397764518290296,weETH,aave_oracle_derived,ETH
2024-06-02 10:00:00+00:00,1.0397790583898319,weETH,aave_oracle_derived,ETH
2024-06-02 11:00:00+00:00,1.0397816666621815,weETH,aave_oracle_derived,ETH
2024-06-02 12:00:00+00:00,1.0397842766477643,weETH,aave_oracle_derived,ETH
2024-06-02 13:00:00+00:00,1.0397868883482693,weETH,aave_oracle_derived,ETH
2024-06-02 14:00:00+00:00,1.0397895017653866,weETH,aave_oracle_derived,ETH
2024-06-02 15:00:00+00:00,1.0397921169008102,weETH,aave_oracle_derived,ETH
2024-06-02 16:00:00+00:00,1.0397947337562345,weETH,aave_oracle_derived,ETH
2024-06-02 17:00:00+00:00,1.0397973523333575,weETH,aave_oracle_derived,ETH
2024-06-02 18:00:00+00:00,1.0397999726338785,weETH,aave_oracle_derived,ETH
2024-06-02 19:00:00+00:00,1.0398025946594993,weETH,aave_oracle_derived,ETH
2024-06-02 20:00:00+00:00,1.0398052184119244,weETH,aave_oracle_derived,ETH
2024-06-02 21:00:00+00:00,1.0398078438928602,weETH,aave_oracle_derived,ETH
2024-06-02 22:00:00+00:00,1.0398104711040153,weETH,aave_oracle_derived,ETH
2024-06-02 23:00:00+00:00,1.0398131000471005,weETH,aave_oracle_derived,ETH
2024-06-03 00:00:00+00:00,1.039815730723829,weETH,aave_oracle_derived,ETH
2024-06-03 01:00:00+00:00,1.039818690534347,weETH,aave_oracle_derived,ETH
2024-06-03 02:00:00+00:00,1.0398216514459073,weETH,aave_oracle_derived,ETH
2024-06-03 03:00:00+00:00,1.0398246134591245,weETH,aave_oracle_derived,ETH
2024-06-03 04:00:00+00:00,1.0398275765746132,weETH,aave_oracle_derived,ETH
2024-06-03 05:00:00+00:00,1.039830540792989,weETH,aave_oracle_derived,ETH
2024-06-03 06:00:00+00:00,1.039833506114868,weETH,aave_oracle_derived,ETH
2024-06-03 07:00:00+00:00,1.0398364725408662,weETH,aave_oracle_derived,ETH
2024-06-03 08:00:00+00:00,1.0398394400716005,weETH,aave_oracle_derived,ETH
2024-06-03 09:00:00+00:00,1.039842408707688,weETH,aave_oracle_derived,ETH
2024-06-03 10:00:00+00:00,1.039845378449747,weETH,aave_oracle_derived,ETH
2024-06-03 11:00:00+00:00,1.0398483492983945,weETH,aave_oracle_derived,ETH
2024-06-03 12:00:00+00:00,1.0398513212542504,weETH,aave_oracle_derived,ETH
2024-06-03 13:00:00+00:00,1.039854294317933,weETH,aave_oracle_derived,ETH
2024-06-03 14:00:00+00:00,1.0398572684900622,weETH,aave_oracle_derived,ETH
2024-06-03 15:00:00+00:00,1.0398602437712576,weETH,aave_oracle_derived,ETH
2024-06-03 16:00:00+00:00,1.0398632201621403,weETH,aave_oracle_derived,ETH
2024-06-03 17:00:00+00:00,1.0398661976633305,weETH,aave_oracle_derived,ETH
2024-06-03 18:00:00+00:00,1.0398691762754502,weETH,aave_oracle_derived,ETH
2024-06-03 19:00:00+00:00,1.0398721559991209,weETH,aave_oracle_derived,ETH
2024-06-03 20:00:00+00:00,1.039875136834965,weETH,aave_oracle_derived,ETH
2024-06-03 21:00:00+00:00,1.0398781187836055,weETH,aave_oracle_derived,ETH
2024-06-03 22:00:00+00:00,1.0398811018456655,weETH,aave_oracle_derived,ETH
2024-06-03 23:00:00+00:00,1.0398840860217686,weETH,aave_oracle_derived,ETH
2024-06-04 00:00:00+00:00,1.039887071312539,weETH,aave_oracle_derived,ETH
2024-06-04 01:00:00+00:00,1.0398884743417238,weETH,aave_oracle_derived,ETH
2024-06-04 02:00:00+00:00,1.0398898759062307,weETH,aave_oracle_derived,ETH
2024-06-04 03:00:00+00:00,1.0398912760083523,weETH,aave_oracle_derived,ETH
2024-06-04 04:00:00+00:00,1.039892674650376,weETH,aave_oracle_derived,ETH
2024-06-04 05:00:00+00:00,1.0398940718345848,weETH,aave_oracle_derived,ETH
2024-06-04 06:00:00+00:00,1.0398954675632566,weETH,aave_oracle_derived,ETH
2024-06-04 07:00:00+00:00,1.0398968618386646,weETH,aave_oracle_derived,ETH
2024-06-04 08:00:00+00:00,1.0398982546630775,weETH,aave_oracle_derived,ETH
2024-06-04 09:00:00+00:00,1.0398996460387593,weETH,aave_oracle_derived,ETH
2024-06-04 10:00:00+00:00,1.039901035967969,weETH,aave_oracle_derived,ETH
2024-06-04 11:00:00+00:00,1.039902424452961,weETH,aave_oracle_derived,ETH
2024-06-04 12:00:00+00:00,1.0399038114959853,weETH,aave_oracle_derived,ETH
2024-06-04 13:00:00+00:00,1.0399051970992865,weETH,aave_oracle_derived,ETH
2024-06-04 14:00:00+00:00,1.039906581265106,weETH,aave_oracle_derived,ETH
2024-06-04 15:00:00+00:00,1.0399079639956785,weETH,aave_oracle_derived,ETH
2024-06-04 16:00:00+00:00,1.0399093452932358,weETH,aave_oracle_derived,ETH
2024-06-04 17:00:00+00:00,1.0399107251600042,weETH,aave_oracle_derived,ETH
2024-06-04 18:00:00+00:00,1.0399121035982055,weETH,aave_oracle_derived,ETH
2024-06-04 19:00:00+00:00,1.0399134806100576,weETH,aave_oracle_derived,ETH
2024-06-04 20:00:00+00:00,1.0399148561977727,weETH,aave_oracle_derived,ETH
2024-06-04 21:00:00+00:00,1.0399162303635592,weETH,aave_oracle_derived,ETH
2024-06-04 22:00:00+00:00,1.039917603109621,weETH,aave_oracle_derived,ETH
2024-06-04 23:00:00+00:00,1.0399189744381563,weETH,aave_oracle_derived,ETH
2024-06-05 00:00:00+00:00,1.0399203443513603,weETH,aave_oracle_derived,ETH
2024-06-05 01:00:00+00:00,1.0399247915930785,weETH,aave_oracle_derived,ETH
2024-06-05 02:00:00+00:00,1.0399292334723185,weETH,aave_oracle_derived,ETH
2024-06-05 03:00:00+00:00,1.0399336699987731,weETH,aave_oracle_derived,ETH
2024-06-05 04:00:00+00:00,1.0399381011821123,weETH,aave_oracle_derived,ETH
2024-06-05 05:00:00+00:00,1.0399425270319833,weETH,aave_oracle_derived,ETH
2024-06-05 06:00:00+00:00,1.0399469475580085,weETH,aave_oracle_derived,ETH
2024-06-05 07:00:00+00:00,1.039951362769789,weETH,aave_oracle_derived,ETH
2024-06-05 08:00:00+00:00,1.0399557726769018,weETH,aave_oracle_derived,ETH
2024-06-05 09:00:00+00:00,1.0399601772889009,weETH,aave_oracle_derived,ETH
2024-06-05 10:00:00+00:00,1.0399645766153176,weETH,aave_oracle_derived,ETH
2024-06-05 11:00:00+00:00,1.039968970665661,weETH,aave_oracle_derived,ETH
2024-06-05 12:00:00+00:00,1.0399733594494158,weETH,aave_oracle_derived,ETH
2024-06-05 13:00:00+00:00,1.0399777429760455,weETH,aave_oracle_derived,ETH
2024-06-05 14:00:00+00:00,1.0399821212549902,weETH,aave_oracle_derived,ETH
2024-06-05 15:00:00+00:00,1.0399864942956676,weETH,aave_oracle_derived,ETH
2024-06-05 16:00:00+00:00,1.0399908621074727,weETH,aave_oracle_derived,ETH
2024-06-05 17:00:00+00:00,1.0399952246997786,weETH,aave_oracle_derived,ETH
2024-06-05 18:00:00+00:00,1.039999582081935,weETH,aave_oracle_derived,ETH
2024-06-05 19:00:00+00:00,1.0400039342632703,weETH,aave_oracle_derived,ETH
2024-06-05 20:00:00+00:00,1.0400082812530902,weETH,aave_oracle_derived,ETH
2024-06-05 21:00:00+00:00,1.0400126230606779,weETH,aave_oracle_derived,ETH
2024-06-05 22:00:00+00:00,1.040016959695295,weETH,aave_oracle_derived,ETH
2024-06-05 23:00:00+00:00,1.0400212911661812,weETH,aave_oracle_derived,ETH
2024-06-06 00:00:00+00:00,1.0400256174825535,weETH,aave_oracle_derived,ETH
2024-06-06 01:00:00+00:00,1.0400275596250226,weETH,aave_oracle_derived,ETH
2024-06-06 02:00:00+00:00,1.040029504114516,weETH,aave_oracle_derived,ETH
